"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 04:00:00 AM","4.981","-2.260","5.470"
"2016/01/05 04:30:00 AM","4.899","-2.390","5.451"
"2016/01/05 05:00:00 AM","4.890","-2.373","5.435"
"2016/01/05 05:30:00 AM","4.881","-2.377","5.429"
"2016/01/05 06:00:00 AM","4.906","-2.344","5.437"
"2016/01/05 06:30:00 AM","5.106","-2.478","5.675"
"2016/01/05 07:00:00 AM","4.703","-2.437","5.297"
"2016/01/05 07:30:00 AM","4.280","-2.316","4.866"
"2016/01/05 08:00:00 AM","5.278","-2.601","5.884"
"2016/01/05 08:30:00 AM","4.483","-2.616","5.191"
"2016/01/05 09:00:00 AM","4.529","-2.692","5.269"
"2016/01/05 09:30:00 AM","4.583","-2.574","5.256"
"2016/01/05 10:00:00 AM","4.712","-2.496","5.332"
"2016/01/05 10:30:00 AM","4.724","-2.645","5.414"
"2016/01/05 11:00:00 AM","4.925","-2.613","5.575"
"2016/01/05 11:30:00 AM","4.718","-2.523","5.350"
"2016/01/05 12:00:00 PM","4.814","-2.597","5.470"
"2016/01/05 12:30:00 PM","4.848","-2.540","5.473"
"2016/01/05 01:00:00 PM","5.307","-2.272","5.773"
"2016/01/05 01:30:00 PM","5.714","-2.297","6.158"
"2016/01/05 02:00:00 PM","5.430","-2.484","5.971"
"2016/01/05 02:30:00 PM","5.398","-2.528","5.961"
"2016/01/05 03:00:00 PM","5.445","-2.485","5.985"
"2016/01/05 03:30:00 PM","5.227","-2.469","5.780"
"2016/01/05 04:00:00 PM","4.910","-2.535","5.526"
"2016/01/05 04:30:00 PM","4.651","-2.608","5.333"
"2016/01/05 05:00:00 PM","4.240","-2.579","4.963"
"2016/01/05 05:30:00 PM","4.872","-2.566","5.506"
"2016/01/05 06:00:00 PM","4.892","-2.644","5.561"
"2016/01/05 06:30:00 PM","4.444","-2.446","5.073"
"2016/01/05 07:00:00 PM","4.904","-2.583","5.542"
"2016/01/05 07:30:00 PM","4.985","-2.390","5.528"
"2016/01/05 08:00:00 PM","4.957","-2.366","5.493"
"2016/01/05 08:30:00 PM","4.949","-2.329","5.469"
"2016/01/05 09:00:00 PM","4.914","-2.373","5.457"
"2016/01/05 09:30:00 PM","4.920","-2.399","5.473"
"2016/01/05 10:00:00 PM","4.973","-2.292","5.475"
"2016/01/05 10:30:00 PM","4.893","-2.360","5.432"
"2016/01/05 11:00:00 PM","4.865","-2.462","5.452"
"2016/01/05 11:30:00 PM","4.855","-2.563","5.490"
"2016/01/06","4.872","-2.578","5.512"
"2016/01/06 12:30:00 AM","4.317","-2.574","5.027"
"2016/01/06 01:00:00 AM","4.832","-2.537","5.457"
"2016/01/06 01:30:00 AM","4.856","-2.503","5.463"
"2016/01/06 02:00:00 AM","4.955","-2.323","5.473"
"2016/01/06 02:30:00 AM","4.848","-2.478","5.445"
"2016/01/06 03:00:00 AM","4.859","-2.465","5.448"
"2016/01/06 03:30:00 AM","4.855","-2.514","5.468"
"2016/01/06 04:00:00 AM","4.849","-2.496","5.454"
"2016/01/06 04:30:00 AM","4.842","-2.483","5.441"
"2016/01/06 05:00:00 AM","4.817","-2.492","5.424"
"2016/01/06 05:30:00 AM","4.885","-2.433","5.457"
"2016/01/06 06:00:00 AM","4.878","-2.388","5.431"
"2016/01/06 06:30:00 AM","5.793","-2.638","6.365"
"2016/01/06 07:00:00 AM","5.232","-2.637","5.859"
"2016/01/06 07:30:00 AM","5.290","-2.721","5.949"
"2016/01/06 08:00:00 AM","5.432","-2.666","6.051"
"2016/01/06 08:30:00 AM","5.871","-2.571","6.410"
"2016/01/06 09:00:00 AM","6.206","-2.487","6.685"
"2016/01/06 09:30:00 AM","6.060","-2.365","6.505"
"2016/01/06 10:00:00 AM","6.059","-2.577","6.585"
"2016/01/06 10:30:00 AM","5.494","-2.804","6.168"
"2016/01/06 11:00:00 AM","5.861","-2.891","6.535"
"2016/01/06 11:30:00 AM","5.842","-2.843","6.497"
"2016/01/06 12:00:00 PM","6.172","-2.668","6.724"
"2016/01/06 12:30:00 PM","6.638","-2.531","7.104"
"2016/01/06 01:00:00 PM","6.473","-2.673","7.003"
"2016/01/06 01:30:00 PM","5.705","-2.798","6.354"
"2016/01/06 02:00:00 PM","5.874","-2.724","6.475"
"2016/01/06 02:30:00 PM","5.580","-2.736","6.215"
"2016/01/06 03:00:00 PM","5.662","-2.672","6.260"
"2016/01/06 03:30:00 PM","4.704","-2.313","5.242"
"2016/01/06 04:00:00 PM","4.428","-2.457","5.064"
"2016/01/06 04:30:00 PM","4.205","-2.475","4.879"
"2016/01/06 05:00:00 PM","4.268","-2.499","4.945"
"2016/01/06 05:30:00 PM","4.727","-2.529","5.361"
"2016/01/06 06:00:00 PM","4.750","-2.624","5.427"
"2016/01/06 06:30:00 PM","4.755","-2.691","5.463"
"2016/01/06 07:00:00 PM","4.748","-2.656","5.441"
"2016/01/06 07:30:00 PM","4.785","-2.558","5.426"
"2016/01/06 08:00:00 PM","4.702","-2.725","5.435"
"2016/01/06 08:30:00 PM","4.688","-2.724","5.422"
"2016/01/06 09:00:00 PM","4.694","-2.726","5.428"
"2016/01/06 09:30:00 PM","4.679","-2.554","5.330"
"2016/01/06 10:00:00 PM","4.694","-2.513","5.324"
"2016/01/06 10:30:00 PM","4.697","-2.514","5.327"
"2016/01/06 11:00:00 PM","4.698","-2.542","5.342"
"2016/01/06 11:30:00 PM","4.743","-2.412","5.321"
"2016/01/07","4.704","-2.515","5.335"
"2016/01/07 12:30:00 AM","4.679","-2.549","5.329"
"2016/01/07 01:00:00 AM","4.694","-2.508","5.322"
"2016/01/07 01:30:00 AM","4.741","-2.424","5.325"
"2016/01/07 02:00:00 AM","4.759","-2.436","5.346"
"2016/01/07 02:30:00 AM","4.754","-2.419","5.334"
"2016/01/07 03:00:00 AM","4.733","-2.445","5.327"
"2016/01/07 03:30:00 AM","4.690","-2.471","5.301"
"2016/01/07 04:00:00 AM","4.717","-2.451","5.316"
"2016/01/07 04:30:00 AM","4.663","-2.548","5.314"
"2016/01/07 05:00:00 AM","4.651","-2.547","5.303"
"2016/01/07 05:30:00 AM","4.630","-2.543","5.282"
"2016/01/07 06:00:00 AM","4.241","-2.518","4.932"
"2016/01/07 06:30:00 AM","3.595","-2.401","4.323"
"2016/01/07 07:00:00 AM","3.794","-2.259","4.416"
"2016/01/07 07:30:00 AM","4.062","-2.344","4.690"
"2016/01/07 08:00:00 AM","4.120","-2.418","4.777"
"2016/01/07 08:30:00 AM","4.247","-2.388","4.873"
"2016/01/07 09:00:00 AM","4.313","-2.442","4.957"
"2016/01/07 09:30:00 AM","4.399","-2.502","5.061"
"2016/01/07 10:00:00 AM","5.351","-2.601","5.950"
"2016/01/07 10:30:00 AM","5.948","-2.365","6.401"
"2016/01/07 11:00:00 AM","5.805","-2.481","6.313"
"2016/01/07 11:30:00 AM","5.863","-2.474","6.364"
"2016/01/07 12:00:00 PM","5.858","-2.502","6.370"
"2016/01/07 12:30:00 PM","5.879","-2.296","6.312"
"2016/01/07 01:00:00 PM","5.876","-2.306","6.312"
"2016/01/07 01:30:00 PM","5.727","-2.361","6.194"
"2016/01/07 02:00:00 PM","5.360","-2.593","5.954"
"2016/01/07 02:30:00 PM","5.411","-2.751","6.070"
"2016/01/07 03:00:00 PM","5.342","-2.743","6.005"
"2016/01/07 03:30:00 PM","4.939","-2.651","5.605"
"2016/01/07 04:00:00 PM","4.064","-2.435","4.737"
"2016/01/07 04:30:00 PM","3.313","-2.516","4.160"
"2016/01/07 05:00:00 PM","3.296","-2.539","4.161"
"2016/01/07 05:30:00 PM","4.138","-2.724","4.954"
"2016/01/07 06:00:00 PM","3.879","-2.696","4.724"
"2016/01/07 06:30:00 PM","4.089","-2.744","4.924"
"2016/01/07 07:00:00 PM","3.932","-2.587","4.706"
"2016/01/07 07:30:00 PM","4.113","-2.547","4.838"
"2016/01/07 08:00:00 PM","4.053","-2.429","4.726"
"2016/01/07 08:30:00 PM","4.339","-2.576","5.046"
"2016/01/07 09:00:00 PM","4.071","-2.592","4.826"
"2016/01/07 09:30:00 PM","4.052","-2.572","4.800"
"2016/01/07 10:00:00 PM","3.943","-2.626","4.737"
"2016/01/07 10:30:00 PM","4.140","-2.716","4.952"
"2016/01/07 11:00:00 PM","4.000","-2.711","4.832"
"2016/01/07 11:30:00 PM","3.999","-2.724","4.838"
"2016/01/08","3.983","-2.747","4.838"
"2016/01/08 12:30:00 AM","4.164","-2.592","4.904"
"2016/01/08 01:00:00 AM","3.991","-2.509","4.714"
"2016/01/08 01:30:00 AM","3.972","-2.547","4.719"
"2016/01/08 02:00:00 AM","3.848","-2.525","4.603"
"2016/01/08 02:30:00 AM","3.814","-2.545","4.585"
"2016/01/08 03:00:00 AM","3.735","-2.586","4.543"
"2016/01/08 03:30:00 AM","3.672","-2.642","4.523"
"2016/01/08 04:00:00 AM","3.772","-2.673","4.623"
"2016/01/08 04:30:00 AM","3.831","-2.678","4.674"
"2016/01/08 05:00:00 AM","3.775","-2.624","4.597"
"2016/01/08 05:30:00 AM","3.821","-2.449","4.539"
"2016/01/08 06:00:00 AM","3.352","-2.419","4.134"
"2016/01/08 06:30:00 AM","3.457","-2.505","4.269"
"2016/01/08 07:00:00 AM","4.793","-2.592","5.449"
"2016/01/08 07:30:00 AM","5.116","-2.782","5.824"
"2016/01/08 08:00:00 AM","5.356","-2.623","5.964"
"2016/01/08 08:30:00 AM","5.377","-2.497","5.929"
"2016/01/08 09:00:00 AM","5.216","-2.581","5.819"
"2016/01/08 09:30:00 AM","5.510","-2.416","6.016"
"2016/01/08 10:00:00 AM","5.539","-2.433","6.049"
"2016/01/08 10:30:00 AM","5.544","-2.368","6.029"
"2016/01/08 11:00:00 AM","5.599","-2.448","6.111"
"2016/01/08 11:30:00 AM","5.312","-2.682","5.950"
"2016/01/08 12:00:00 PM","5.522","-2.500","6.062"
"2016/01/08 12:30:00 PM","5.515","-2.439","6.030"
"2016/01/08 01:00:00 PM","5.644","-2.359","6.117"
"2016/01/08 01:30:00 PM","5.656","-2.359","6.128"
"2016/01/08 02:00:00 PM","5.430","-2.545","5.997"
"2016/01/08 02:30:00 PM","5.301","-2.642","5.923"
"2016/01/08 03:00:00 PM","5.183","-2.742","5.864"
"2016/01/08 03:30:00 PM","4.494","-2.592","5.188"
"2016/01/08 04:00:00 PM","3.431","-2.460","4.222"
"2016/01/08 04:30:00 PM","3.409","-2.497","4.226"
"2016/01/08 05:00:00 PM","3.510","-2.531","4.328"
"2016/01/08 05:30:00 PM","4.510","-2.570","5.191"
"2016/01/08 06:00:00 PM","4.622","-2.676","5.341"
"2016/01/08 06:30:00 PM","4.621","-2.695","5.350"
"2016/01/08 07:00:00 PM","4.597","-2.564","5.264"
"2016/01/08 07:30:00 PM","4.616","-2.563","5.280"
"2016/01/08 08:00:00 PM","4.400","-2.555","5.088"
"2016/01/08 08:30:00 PM","3.980","-2.522","4.712"
"2016/01/08 09:00:00 PM","4.309","-2.502","4.982"
"2016/01/08 09:30:00 PM","4.510","-2.575","5.193"
"2016/01/08 10:00:00 PM","3.920","-2.513","4.657"
"2016/01/08 10:30:00 PM","3.785","-2.514","4.544"
"2016/01/08 11:00:00 PM","3.711","-2.494","4.471"
"2016/01/08 11:30:00 PM","3.774","-2.565","4.563"
"2016/01/09","3.750","-2.610","4.569"
"2016/01/09 12:30:00 AM","3.728","-2.487","4.481"
"2016/01/09 01:00:00 AM","3.767","-2.435","4.486"
"2016/01/09 01:30:00 AM","3.979","-2.508","4.703"
"2016/01/09 02:00:00 AM","3.791","-2.488","4.535"
"2016/01/09 02:30:00 AM","3.766","-2.528","4.536"
"2016/01/09 03:00:00 AM","3.716","-2.607","4.539"
"2016/01/09 03:30:00 AM","3.920","-2.649","4.731"
"2016/01/09 04:00:00 AM","3.782","-2.594","4.586"
"2016/01/09 04:30:00 AM","3.712","-2.600","4.532"
"2016/01/09 05:00:00 AM","3.899","-2.627","4.702"
"2016/01/09 05:30:00 AM","3.867","-2.601","4.660"
"2016/01/09 06:00:00 AM","3.684","-2.522","4.465"
"2016/01/09 06:30:00 AM","3.898","-2.574","4.671"
"2016/01/09 07:00:00 AM","3.933","-2.532","4.678"
"2016/01/09 07:30:00 AM","3.950","-2.523","4.687"
"2016/01/09 08:00:00 AM","4.041","-2.466","4.734"
"2016/01/09 08:30:00 AM","4.171","-2.480","4.852"
"2016/01/09 09:00:00 AM","4.107","-2.423","4.768"
"2016/01/09 09:30:00 AM","4.084","-2.425","4.750"
"2016/01/09 10:00:00 AM","4.085","-2.445","4.761"
"2016/01/09 10:30:00 AM","4.396","-2.523","5.069"
"2016/01/09 11:00:00 AM","4.172","-2.578","4.904"
"2016/01/09 11:30:00 AM","4.074","-2.548","4.805"
"2016/01/09 12:00:00 PM","4.624","-2.550","5.280"
"2016/01/09 12:30:00 PM","4.603","-2.566","5.270"
"2016/01/09 01:00:00 PM","4.608","-2.586","5.285"
"2016/01/09 01:30:00 PM","4.609","-2.593","5.288"
"2016/01/09 02:00:00 PM","4.603","-2.568","5.271"
"2016/01/09 02:30:00 PM","4.667","-2.567","5.326"
"2016/01/09 03:00:00 PM","4.679","-2.546","5.327"
"2016/01/09 03:30:00 PM","4.687","-2.553","5.337"
"2016/01/09 04:00:00 PM","4.683","-2.558","5.336"
"2016/01/09 04:30:00 PM","4.679","-2.579","5.343"
"2016/01/09 05:00:00 PM","4.699","-2.563","5.353"
"2016/01/09 05:30:00 PM","4.690","-2.601","5.363"
"2016/01/09 06:00:00 PM","4.672","-2.622","5.357"
"2016/01/09 06:30:00 PM","4.672","-2.672","5.382"
"2016/01/09 07:00:00 PM","4.670","-2.619","5.354"
"2016/01/09 07:30:00 PM","4.658","-2.663","5.366"
"2016/01/09 08:00:00 PM","4.650","-2.622","5.338"
"2016/01/09 08:30:00 PM","4.667","-2.617","5.351"
"2016/01/09 09:00:00 PM","4.661","-2.655","5.364"
"2016/01/09 09:30:00 PM","4.068","-2.655","4.858"
"2016/01/09 10:00:00 PM","3.955","-2.467","4.662"
"2016/01/09 10:30:00 PM","3.989","-2.496","4.705"
"2016/01/09 11:00:00 PM","3.887","-2.397","4.566"
"2016/01/09 11:30:00 PM","4.198","-2.401","4.836"
"2016/01/10","3.914","-2.371","4.576"
"2016/01/10 12:30:00 AM","4.079","-2.374","4.719"
"2016/01/10 01:00:00 AM","3.952","-2.338","4.592"
"2016/01/10 01:30:00 AM","4.180","-2.388","4.814"
"2016/01/10 02:00:00 AM","4.170","-2.424","4.824"
"2016/01/10 02:30:00 AM","4.448","-2.541","5.123"
"2016/01/10 03:00:00 AM","4.059","-2.537","4.786"
"2016/01/10 03:30:00 AM","4.215","-2.563","4.933"
"2016/01/10 04:00:00 AM","4.049","-2.528","4.774"
"2016/01/10 04:30:00 AM","4.150","-2.517","4.853"
"2016/01/10 05:00:00 AM","4.176","-2.525","4.880"
"2016/01/10 05:30:00 AM","4.019","-2.509","4.738"
"2016/01/10 06:00:00 AM","3.996","-2.498","4.713"
"2016/01/10 06:30:00 AM","4.390","-2.505","5.055"
"2016/01/10 07:00:00 AM","4.511","-2.613","5.213"
"2016/01/10 07:30:00 AM","4.437","-2.581","5.133"
"2016/01/10 08:00:00 AM","4.419","-2.554","5.104"
"2016/01/10 08:30:00 AM","4.340","-2.509","5.013"
"2016/01/10 09:00:00 AM","4.350","-2.495","5.015"
"2016/01/10 09:30:00 AM","4.408","-2.409","5.024"
"2016/01/10 10:00:00 AM","4.482","-2.336","5.054"
"2016/01/10 10:30:00 AM","4.773","-2.361","5.325"
"2016/01/10 11:00:00 AM","4.795","-2.558","5.434"
"2016/01/10 11:30:00 AM","4.805","-2.522","5.427"
"2016/01/10 12:00:00 PM","4.356","-2.560","5.053"
"2016/01/10 12:30:00 PM","4.564","-2.577","5.241"
"2016/01/10 01:00:00 PM","4.770","-2.637","5.450"
"2016/01/10 01:30:00 PM","4.750","-2.662","5.445"
"2016/01/10 02:00:00 PM","4.754","-2.658","5.447"
"2016/01/10 02:30:00 PM","4.763","-2.657","5.454"
"2016/01/10 03:00:00 PM","4.776","-2.652","5.463"
"2016/01/10 03:30:00 PM","4.756","-2.688","5.463"
"2016/01/10 04:00:00 PM","4.751","-2.652","5.441"
"2016/01/10 04:30:00 PM","4.723","-2.679","5.430"
"2016/01/10 05:00:00 PM","4.736","-2.534","5.372"
"2016/01/10 05:30:00 PM","4.745","-2.490","5.358"
"2016/01/10 06:00:00 PM","4.737","-2.511","5.362"
"2016/01/10 06:30:00 PM","4.740","-2.487","5.353"
"2016/01/10 07:00:00 PM","4.726","-2.503","5.348"
"2016/01/10 07:30:00 PM","4.743","-2.509","5.365"
"2016/01/10 08:00:00 PM","4.737","-2.499","5.356"
"2016/01/10 08:30:00 PM","4.764","-2.576","5.415"
"2016/01/10 09:00:00 PM","4.837","-2.334","5.371"
"2016/01/10 09:30:00 PM","4.852","-2.313","5.375"
"2016/01/10 10:00:00 PM","4.821","-2.376","5.374"
"2016/01/10 10:30:00 PM","4.820","-2.399","5.385"
"2016/01/10 11:00:00 PM","4.783","-2.489","5.392"
"2016/01/10 11:30:00 PM","4.815","-2.402","5.381"
"2016/01/11","4.814","-2.384","5.372"
"2016/01/11 12:30:00 AM","4.785","-2.429","5.367"
"2016/01/11 01:00:00 AM","4.767","-2.414","5.344"
"2016/01/11 01:30:00 AM","4.766","-2.481","5.373"
"2016/01/11 02:00:00 AM","4.743","-2.473","5.349"
"2016/01/11 02:30:00 AM","4.710","-2.550","5.356"
"2016/01/11 03:00:00 AM","4.740","-2.479","5.349"
"2016/01/11 03:30:00 AM","4.717","-2.532","5.353"
"2016/01/11 04:00:00 AM","4.702","-2.532","5.340"
"2016/01/11 04:30:00 AM","4.706","-2.528","5.342"
"2016/01/11 05:00:00 AM","4.691","-2.519","5.325"
"2016/01/11 05:30:00 AM","4.702","-2.510","5.329"
"2016/01/11 06:00:00 AM","4.605","-2.464","5.223"
"2016/01/11 06:30:00 AM","4.351","-2.440","4.988"
"2016/01/11 07:00:00 AM","5.159","-2.563","5.760"
"2016/01/11 07:30:00 AM","5.425","-2.439","5.948"
"2016/01/11 08:00:00 AM","5.525","-2.593","6.103"
"2016/01/11 08:30:00 AM","5.797","-2.466","6.300"
"2016/01/11 09:00:00 AM","6.133","-2.354","6.569"
"2016/01/11 09:30:00 AM","6.051","-2.387","6.505"
"2016/01/11 10:00:00 AM","6.168","-2.395","6.617"
"2016/01/11 10:30:00 AM","6.101","-2.332","6.531"
"2016/01/11 11:00:00 AM","5.995","-2.507","6.498"
"2016/01/11 11:30:00 AM","5.613","-2.512","6.149"
"2016/01/11 12:00:00 PM","5.448","-2.624","6.047"
"2016/01/11 12:30:00 PM","5.565","-2.545","6.119"
"2016/01/11 01:00:00 PM","5.894","-2.384","6.358"
"2016/01/11 01:30:00 PM","5.885","-2.483","6.388"
"2016/01/11 02:00:00 PM","5.982","-2.438","6.460"
"2016/01/11 02:30:00 PM","6.037","-2.327","6.470"
"2016/01/11 03:00:00 PM","5.668","-2.669","6.265"
"2016/01/11 03:30:00 PM","5.132","-2.711","5.804"
"2016/01/11 04:00:00 PM","4.651","-2.679","5.368"
"2016/01/11 04:30:00 PM","4.005","-2.506","4.724"
"2016/01/11 05:00:00 PM","4.048","-2.582","4.802"
"2016/01/11 05:30:00 PM","4.721","-2.568","5.375"
"2016/01/11 06:00:00 PM","4.761","-2.681","5.464"
"2016/01/11 06:30:00 PM","4.764","-2.715","5.483"
"2016/01/11 07:00:00 PM","4.773","-2.663","5.465"
"2016/01/11 07:30:00 PM","4.758","-2.706","5.473"
"2016/01/11 08:00:00 PM","4.909","-2.588","5.550"
"2016/01/11 08:30:00 PM","4.791","-2.657","5.478"
"2016/01/11 09:00:00 PM","4.790","-2.686","5.491"
"2016/01/11 09:30:00 PM","4.749","-2.713","5.470"
"2016/01/11 10:00:00 PM","4.751","-2.547","5.391"
"2016/01/11 10:30:00 PM","4.771","-2.544","5.407"
"2016/01/11 11:00:00 PM","4.759","-2.627","5.436"
"2016/01/11 11:30:00 PM","4.749","-2.549","5.389"
"2016/01/12","4.756","-2.491","5.369"
"2016/01/12 12:30:00 AM","4.776","-2.443","5.365"
"2016/01/12 01:00:00 AM","4.736","-2.550","5.378"
"2016/01/12 01:30:00 AM","4.725","-2.568","5.378"
"2016/01/12 02:00:00 AM","4.714","-2.545","5.357"
"2016/01/12 02:30:00 AM","4.744","-2.537","5.380"
"2016/01/12 03:00:00 AM","4.741","-2.533","5.375"
"2016/01/12 03:30:00 AM","4.751","-2.519","5.377"
"2016/01/12 04:00:00 AM","4.718","-2.524","5.351"
"2016/01/12 04:30:00 AM","4.827","-2.391","5.387"
"2016/01/12 05:00:00 AM","4.878","-2.279","5.384"
"2016/01/12 05:30:00 AM","4.834","-2.387","5.391"
"2016/01/12 06:00:00 AM","4.630","-2.433","5.230"
"2016/01/12 06:30:00 AM","3.878","-2.320","4.519"
"2016/01/12 07:00:00 AM","4.096","-2.330","4.712"
"2016/01/12 07:30:00 AM","4.573","-2.305","5.121"
"2016/01/12 08:00:00 AM","4.457","-2.277","5.005"
"2016/01/12 08:30:00 AM","4.744","-2.218","5.237"
"2016/01/12 09:00:00 AM","4.845","-2.158","5.304"
"2016/01/12 09:30:00 AM","4.788","-2.144","5.246"
"2016/01/12 10:00:00 AM","4.764","-2.228","5.259"
"2016/01/12 10:30:00 AM","4.622","-2.369","5.193"
"2016/01/12 11:00:00 AM","4.971","-2.116","5.402"
"2016/01/12 11:30:00 AM","4.798","-2.320","5.329"
"2016/01/12 12:00:00 PM","4.533","-2.431","5.144"
"2016/01/12 12:30:00 PM","4.997","-2.076","5.411"
"2016/01/12 01:00:00 PM","4.997","-2.114","5.426"
"2016/01/12 01:30:00 PM","4.921","-2.354","5.455"
"2016/01/12 02:00:00 PM","4.640","-2.337","5.195"
"2016/01/12 02:30:00 PM","4.767","-2.195","5.249"
"2016/01/12 03:00:00 PM","4.659","-2.380","5.231"
"2016/01/12 03:30:00 PM","4.291","-2.420","4.927"
"2016/01/12 04:00:00 PM","4.257","-2.364","4.869"
"2016/01/12 04:30:00 PM","4.777","-2.622","5.449"
"2016/01/12 05:00:00 PM","4.789","-2.662","5.479"
"2016/01/12 05:30:00 PM","4.836","-2.460","5.426"
"2016/01/12 06:00:00 PM","4.856","-2.526","5.473"
"2016/01/12 06:30:00 PM","4.908","-2.586","5.548"
"2016/01/12 07:00:00 PM","4.922","-2.620","5.576"
"2016/01/12 07:30:00 PM","4.961","-2.457","5.536"
"2016/01/12 08:00:00 PM","4.901","-2.387","5.452"
"2016/01/12 08:30:00 PM","4.877","-2.448","5.457"
"2016/01/12 09:00:00 PM","4.881","-2.450","5.461"
"2016/01/12 09:30:00 PM","4.868","-2.563","5.502"
"2016/01/12 10:00:00 PM","4.808","-2.689","5.509"
"2016/01/12 10:30:00 PM","4.806","-2.600","5.464"
"2016/01/12 11:00:00 PM","4.864","-2.460","5.450"
"2016/01/12 11:30:00 PM","4.861","-2.459","5.447"
"2016/01/13","4.793","-2.548","5.428"
"2016/01/13 12:30:00 AM","4.800","-2.638","5.478"
"2016/01/13 01:00:00 AM","4.765","-2.613","5.435"
"2016/01/13 01:30:00 AM","4.774","-2.670","5.470"
"2016/01/13 02:00:00 AM","4.766","-2.656","5.456"
"2016/01/13 02:30:00 AM","4.779","-2.615","5.448"
"2016/01/13 03:00:00 AM","4.775","-2.654","5.463"
"2016/01/13 03:30:00 AM","4.860","-2.525","5.476"
"2016/01/13 04:00:00 AM","4.793","-2.591","5.449"
"2016/01/13 04:30:00 AM","4.874","-2.457","5.458"
"2016/01/13 05:00:00 AM","4.876","-2.390","5.430"
"2016/01/13 05:30:00 AM","4.874","-2.386","5.427"
"2016/01/13 06:00:00 AM","4.844","-2.394","5.404"
"2016/01/13 06:30:00 AM","4.932","-2.413","5.490"
"2016/01/13 07:00:00 AM","5.068","-2.321","5.574"
"2016/01/13 07:30:00 AM","4.403","-2.388","5.009"
"2016/01/13 08:00:00 AM","4.458","-2.317","5.024"
"2016/01/13 08:30:00 AM","4.595","-2.376","5.173"
"2016/01/13 09:00:00 AM","4.446","-2.357","5.032"
"2016/01/13 09:30:00 AM","5.172","-2.489","5.740"
"2016/01/13 10:00:00 AM","5.083","-2.491","5.660"
"2016/01/13 10:30:00 AM","5.042","-2.353","5.564"
"2016/01/13 11:00:00 AM","4.817","-2.420","5.391"
"2016/01/13 11:30:00 AM","4.683","-2.430","5.276"
"2016/01/13 12:00:00 PM","4.472","-2.517","5.132"
"2016/01/13 12:30:00 PM","5.217","-2.290","5.698"
"2016/01/13 01:00:00 PM","5.118","-2.372","5.641"
"2016/01/13 01:30:00 PM","4.697","-2.613","5.375"
"2016/01/13 02:00:00 PM","4.508","-2.551","5.179"
"2016/01/13 02:30:00 PM","4.802","-2.535","5.430"
"2016/01/13 03:00:00 PM","4.696","-2.541","5.340"
"2016/01/13 03:30:00 PM","4.322","-2.572","5.030"
"2016/01/13 04:00:00 PM","4.438","-2.686","5.188"
"2016/01/13 04:30:00 PM","4.283","-2.637","5.030"
"2016/01/13 05:00:00 PM","4.101","-2.453","4.779"
"2016/01/13 05:30:00 PM","4.727","-2.659","5.424"
"2016/01/13 06:00:00 PM","4.766","-2.706","5.481"
"2016/01/13 06:30:00 PM","4.760","-2.698","5.471"
"2016/01/13 07:00:00 PM","4.847","-2.630","5.515"
"2016/01/13 07:30:00 PM","4.818","-2.523","5.439"
"2016/01/13 08:00:00 PM","4.862","-2.408","5.425"
"2016/01/13 08:30:00 PM","4.890","-2.351","5.426"
"2016/01/13 09:00:00 PM","4.923","-2.423","5.487"
"2016/01/13 09:30:00 PM","4.844","-2.514","5.457"
"2016/01/13 10:00:00 PM","4.848","-2.447","5.430"
"2016/01/13 10:30:00 PM","4.828","-2.510","5.442"
"2016/01/13 11:00:00 PM","4.815","-2.572","5.459"
"2016/01/13 11:30:00 PM","4.794","-2.574","5.442"
"2016/01/14","4.795","-2.549","5.430"
"2016/01/14 12:30:00 AM","4.788","-2.572","5.436"
"2016/01/14 01:00:00 AM","4.841","-2.476","5.437"
"2016/01/14 01:30:00 AM","4.822","-2.549","5.454"
"2016/01/14 02:00:00 AM","4.750","-2.641","5.435"
"2016/01/14 02:30:00 AM","4.731","-2.678","5.437"
"2016/01/14 03:00:00 AM","4.714","-2.664","5.415"
"2016/01/14 03:30:00 AM","4.727","-2.679","5.433"
"2016/01/14 04:00:00 AM","4.713","-2.667","5.415"
"2016/01/14 04:30:00 AM","4.702","-2.655","5.400"
"2016/01/14 05:00:00 AM","4.682","-2.562","5.337"
"2016/01/14 05:30:00 AM","4.772","-2.400","5.342"
"2016/01/14 06:00:00 AM","4.244","-2.494","4.923"
"2016/01/14 06:30:00 AM","3.717","-2.337","4.391"
"2016/01/14 07:00:00 AM","3.883","-2.242","4.484"
"2016/01/14 07:30:00 AM","4.143","-2.137","4.662"
"2016/01/14 08:00:00 AM","4.307","-2.142","4.810"
"2016/01/14 08:30:00 AM","4.285","-2.383","4.902"
"2016/01/14 09:00:00 AM","4.404","-2.457","5.043"
"2016/01/14 09:30:00 AM","5.389","-2.360","5.883"
"2016/01/14 10:00:00 AM","5.832","-2.260","6.255"
"2016/01/14 10:30:00 AM","5.754","-2.281","6.189"
"2016/01/14 11:00:00 AM","5.602","-2.383","6.087"
"2016/01/14 11:30:00 AM","6.079","-2.205","6.466"
"2016/01/14 12:00:00 PM","5.450","-2.384","5.949"
"2016/01/14 12:30:00 PM","5.444","-2.389","5.945"
"2016/01/14 01:00:00 PM","5.325","-2.481","5.875"
"2016/01/14 01:30:00 PM","5.133","-2.500","5.709"
